     diagonalizing the dynamical matrix ...

 q =       0.0000      0.0000      0.0000
 **************************************************************************
     freq (    1) =      -2.456023 [THz] =     -81.924122 [cm-1]
 (  0.000000   0.000000    -0.000000   0.000000    -0.092694   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.092656   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.189685   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.095578   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.000888   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.081082   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.082324   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.083735   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.082681   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.010332   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.010745   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.020912   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.011351   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.009952   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.020019   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.114499   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.000839   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.113432   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.112821   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.000387   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.112666   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.203194   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.204034   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.001385   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.201963   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.202810   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.000253   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.117981   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.233971   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.113371   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.112026   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.233640   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.119043   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.001004   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.144786   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.146402   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.147145   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.146260   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.030170   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.028684   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.058708   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.027525   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.029111   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.060222   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.053407   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.000186   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.053459   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.052599   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.000661   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.051720   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.168970   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.086003   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.083898   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.168102   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.084008   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000    -0.083630   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.000660   0.000000   )
 (  0.000000   0.000000    -0.000000   0.000000     0.000270   0.000000   )
     freq (    7) =       1.877304 [THz] =      62.620109 [cm-1]
 ( -0.000000   0.000000    -0.000000   0.000000    -0.127769   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.081174   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.081759   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.128958   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.178616   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.178016   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.047348   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.062006   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.069876   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.063089   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.048489   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.042178   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.146718   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.073301   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.001150   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.000650   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.072222   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.146178   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.261563   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.193166   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.073431   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.073025   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.192729   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.179508   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.179430   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.061679   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.051324   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.051232   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.061847   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.015424   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.040758   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.016094   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.124100   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.183023   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.123432   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.138753   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.105265   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.088749   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.106388   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.139902   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.162272   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.022946   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.011396   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.045991   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.046595   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.012710   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.022271   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.220473   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.161077   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.057990   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.057188   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.160250   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.246889   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.247042   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.126310   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.020715   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.020596   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.126036   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.085113   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.159403   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.084775   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.046716   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.119993   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.046377   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.106624   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.023497   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.023988   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.107603   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.193886   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.193397   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.013862   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.002690   0.000000   )
     freq (    8) =       2.091465 [THz] =      69.763758 [cm-1]
 ( -0.000000   0.000000     0.000000   0.000000    -0.061385   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.156323   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.157306   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.063387   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.033769   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.034788   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.107054   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.162505   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.189477   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.163578   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.108265   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.079696   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.080409   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.069910   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.058676   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.058803   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.070274   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.080629   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.006099   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.029946   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.096658   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.097193   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.030482   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.038797   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.038034   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.133763   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.234152   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.234873   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.135255   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.009435   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.056257   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.007658   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.138278   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.210765   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.140027   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.053869   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.152986   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.201687   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.154613   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.055573   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.004061   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.103712   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.133267   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.161929   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.162375   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.134333   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.104312   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.062790   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.043922   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.010114   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.010129   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.043975   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.028077   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.027582   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.105401   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.175830   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.176267   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.106364   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.072139   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.008566   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.070565   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.194903   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.270720   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.196418   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.032715   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.083079   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000    -0.084186   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.030528   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.150123   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.151213   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.128294   0.000000   )
 ( -0.000000   0.000000     0.000000   0.000000     0.013497   0.000000   )
     freq (    9) =       2.209502 [THz] =      73.701055 [cm-1]
 ( -0.000000   0.000000    -0.000000   0.000000    -0.101849   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.051649   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.050747   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.101441   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.050655   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.050571   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.020030   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000     0.021670   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.000558   0.000000   )
 ( -0.000000   0.000000    -0.000000   0.000000    -0.022638   0.000000   )
